id,label
332.MV5BZDFmMDNhYjUtODc0Ni00OWNhLTliYWQtOGIyMmZhMjgwNWRlXkEyXkFqcGdeQXVyOTc5MDI5NjE@._V1_.jpg,1
226.All_Mine_Product_photo_256x.jpg,0
392.ssen-advert-min.jpg,0
432.299309169209201.jpg,0
22.ben-white-197668-800x430.jpg,1
65.PersonCindy-821x1024.jpg,0
300.Piercehealy54-256x256.jpg,0
443.n7D4AXSCQ18KH.jpg,1
77.CaptainMarvel.jpg,0
46.19-sunil-tripathi.w330.h330.jpg,1
47.534852-a1ea1b490bbfe2e7f93f988e121568d9.jpg,0
159.confused-senior-man-dementia-looking-wall-calendar-67482007.jpg,1
215.thoughtful-young-beautiful-asian-woman-looking-confused-R2W86H.jpg,1
346.46556.jpg,1
146.confused-person-icon-12.jpg,1
151.500_F_203115125_ccfI3zMJSwcUDn0p6HcwSJTaqdp88QDb.jpg,1
246.223a8952-08ae-4bbb-9093-dcfecdfad134-Stephen_King_Steve_King.jpg,1
12.f5d73e67ee5f0a0297d59df7d9232a2a.jpg,1
308.female-1164098_640.jpg,0
130.15-things-you-probably-didnt-know-about-dazed-and-confused-4-1556675891-JcxG-column-width-inline.jpg,1
235.Baby-Name-Kids-Unisex-Names-Trend.jpg,0
66.Zayo_Headshots-Daniel-Yamagishi-256x256.jpg,0
287.141_256.jpg,1
33.755076.jpg,1
155.offset_564552.jpg,1
40.MW-GT485_ee69c1_ZH_20181030134724.jpg,0
26.james-corden-confused-ad1.jpg,1
205.bloomberg_obama_not_smiling_800px.jpg,0
165.db19807a430e79cd50c23c16b5a66159164da4ffe032efedecaa2a93a37fe55f.jpg,0
299.confused-person-icon-20.jpg,1
152.CRoU-1s_oRXx.jpg,1
150.depositphotos_1660218-stock-photo-confused.jpg,1
30.Confused-Looking-Womans-Dress-The-Latest-Online.jpg,1
307.confused-student-clipart-snow-1.jpg,1
51.pic-lg20181105065424.jpg,0
171.photo.jpg,1
75.I-dont-always-confuse-words.jpg,1
41.dreamstime_m_30861718_Bedside_w_Sick_Patient.jpg,1
212.confused-person-icon-23.jpg,1
32.bigstock-190561807.jpg,0
131.Article-Mezzaluna-Knife-Recipe-2000x1333.jpg,0
53.thon-the-third-person-gender-neutral-pronoun-3458-8dcb1f78b0099b0bafb28f7c45ef7791@1x.jpg,0
4.portrait-confused-pensive-man-looking-up-21164931.jpg,1
110.Girl-looking-confused-What-to-do-about-bullying.jpg,1
11.5750c75d5124c9033a0da7e4-750-500.jpg,0
14.depositphotos_162018274-stock-photo-confused-teenage-girl-looking-at.jpg,1
333.student-looking-confused-stock-photo__is098r498.jpg,1
108.03dcea99b7031b5bc07e7e2ada6fdaa95aa7d97av2_128.jpg,1
260.shutterstock_9258895.jpg,0
184.04-JennaUshkowitz-.jpg,0
221.6470343_stock-photo-confused-businessman-touching-temples.jpg,1
107.most-popular-wedding-shoes-ever-on-weddingsonline-ie-main-1.jpg,1
101.tehrene-firman-best-life-author.jpg,1
82.300329480027201.jpg,1
39.AlexA.jpg,0
176.darin.jpg,0
102.confused-person-cartoon-124498-3577827.jpg,1
279.Governors_Race_Debate_72154-a8bef-0803.jpg,0
230.set-restroom-icons-including-gender-neutral-icon-95386836.jpg,0
94.stock-photo-portrait-baby-adorable-baby-looking-confused-with-white-background-240037249.jpg,1
214.24164423327_ba3024_128sq.jpg,1
32.500_F_256805127_HKvniv09PtzKWyu2nxoFr6RdrdMRzKw6.jpg,1
185.kanye-west-and-kim-kardashian-pp.jpg,0
223.59c94028c7a2a.jpg,0
324.471b6efc-e023-484e-996c-cd254d9b5eca.jpg,0
51.profile_default_m.jpg,0
21.confused-elsderly-man.jpg,1
29.confused-person-stock-image-1626650.jpg,1
312.Helping-Your-Kid-Overcome-Peer-Pressure-thegem-post-thumb-large.jpg,0
157.e850176a6baed38c87305739773d8df2.jpg,0
623.2607462.jpg,1
77.man-with-neutral-face_1512515.jpg,0
86.girl-confused-looking-at-map-HC8B42.jpg,1
177.d602fa9b6f74ff0f3637159053acde044b2ceb18_128.jpg,0
104.438190_1349027400966_500_500.jpg,1
266.62765.jpg,1
133.cartoon-of-man-or-businessman-looking-confused-on-vector-22527366.jpg,1
282.https%3A%2F%2Fcdn.cnn.com%2Fcnnnext%2Fdam%2Fassets%2F190611161536-justin-bieber-tom-cruise-split.jpg,1
124.57354.jpg,1
84.Dentist-Tucson-1024x1024.jpg,1
114.image-20160906-21924-xbwgn5.jpg,1
66.LS-The-Confused-Persons-Guide-Banner.jpg,1
185.13-superbowl-b.nocrop.w840.h1330.2x.jpg,1
153.k-s33-tong-74564.jpg,1
28.12399690.jpg,1
111.communityIcon_dap9gr4lcp821.jpg,1
91.ceo_v1.jpg,0
190.pediatric-picnic-thumb.jpg,1
306.8096159a20744c3bf68c72c2ca173d78.1000x1000x1.jpg,1
175.Athletics.jpg,0
37.AP0214458.jpg,1
318.aantal-meldingen-over-verwarde-mensen-in-acht-jaar-tijd-verdubbeld.jpg,1
271.5YAKPCMQCJGCTCQ567LKUR3JOU.jpg,1
318.128.jpg,1
89.man-express-emotion-stock-illustration-1960058.jpg,0
52.IMG_20190307_211446_024.jpg,1
11.square_thumb%402x.jpg,0
321.b75.jpg,1
454.54763.jpg,0
137.256x256bb.jpg,1
273.spin-to-activate-invitation.jpg,1
486.XPrincessxParalyzerX.256.467509.jpg,1
107.xiomara_2.jpg,0
507.38433.jpg,1
50.b9e56c23b8eac97dca0b8d3b7913bde7.jpg,0
34.storyblocks-a-confused-athletic-person_H5u4kdp8mV_SB_PM.jpg,1
309.1000x-1.jpg,0
158.D145_114_242_1200.jpg,1
25.37ccef38f53c034d14b22e16ebfc37d6.jpg,0
277.am-i-confused.jpg,1
460.communityIcon_5ekkthivnx731.jpg,1
441.communityIcon_q4io420cpwz11.jpg,0
218.tumblr_my4xnbtSyM1rp837uo1_1280.jpg,0
151.Chris_Sensat.jpg,0
23.Confused-Tim-4f164b55167d9_hires.jpg,1
284.rsjh08mo_jeff-bridges-afp_625x300_07_January_19.jpg,1
14.confused-looking-man-stock-image__is581-021.jpg,1
162.comey-mueller.jpg,1
83.confused-person-icon-21.jpg,1
91.MassiveGreatFrogmouth-poster.jpg,1
300.zubxsidn3dt21.jpg,0
95.77363039c4bcec7cb41afeb538e214e1.640x640x1.jpg,1
147.sam-smith-gettyimages-942780836x750.jpg,1
247.MW-GR184_powell_MG_20181004105122.jpg,0
55.10.jpg,1
290.confused_Elderly_Person_GettyImages-661538250_2000x1125-860x484.jpg,1
213.capsule_neutral.jpg,0
112.119422-81135-06_Neutral_FRONT_1.jpg,0
325.Greg.jpg,0
199.person-neutral.jpg,0
11.5337confusedman_00000005146.jpg,1
315.112505.jpg,1
313.54762.jpg,0
28.Paul_Silvia.jpg,1
403.30657.jpg,1
313.9ac5dabe-28f7-4374-8dbe-7cb19d25aa0b.jpg,0
371.14333.jpg,1
172.Every-child2.jpg,0
240.GRCE_256.jpg,1
14.confused-good-bad-teacher-hard-find-why-how-confusing-teaching.jpg,1
100.Confused.jpg,1
394.80660._UY256_SS256_.jpg,1
26.61UMiUY91fL._SL1000_.jpg,0
40.confused-face.jpg,1
225.cover256x256-9f1b055996e94facb48194cc2400acfc.jpg,1
20.finnswhore.256.478851.jpg,1
43.confused.jpg,1
165.500_F_205758250_a7CDb85COfqQ9f06yty7PNKQK3sIDrhe.jpg,1
421.256x256.jpg,1
79.35652838-portrait-of-confused-businessperson-thinking-of-innovative-idea-at-grey-wall-.jpg,1
2.Ross_Buck.jpg,0
329.463d98a4edc2d4ca8009d914782c5f61.jpg,1
171.256x256.jpg,1
367.mattott.jpg,1
465.pumpkinpiesquaresvegansquare-2816-256x256.jpg,1
102.14469c18.jpg,0
266.cats-movie-256x256.jpg,0
156.communityIcon_75s47ne5s9q21.jpg,1
18.715650.jpg,1
199.mushroom-smurfette-drawing-clip-art-confused-person.jpg,1
412.brode-mother-wedding-dress-shopping-vintage-martiana.jpg,1
83.Confused-Student.jpg,1
136.aa7ac4d20d9f9be416a5a4add0a96ab8--smileys.jpg,0
181.500_F_184191921_3lFgp3pt5TsRWLDdWtIXTzMb3VqZYanS.jpg,1
20.7922458.jpg,1
348.54762.jpg,0
133.chinese-maths.jpg,1
70.vas6xdle0zmbfsi53weg.jpg,0
277.a_rare_moment_of_smiler_not_smiling__by_sgtjack2016_dbumpp3-pre.jpg,0
173.confused-handsome-middle-aged-bearded-businessman-in-classic-gray-suit-standing-touching-her-head-and-looking-at-camera-with-thoughtful-face-indoor-s-PGHCWN.jpg,1
115.e2faef8be363b89e1669796e87b190e2.jpg,1
208.IWasConfused_JohnCHawthorne-26.jpg,1
124.greg-gilmore.jpg,0
258.p-1-handampm-announces-new-gender-neutral-fashion-collection.jpg,0
124.il_fullxfull.1862984638_gknx.jpg,0
314.thatcher-920x584.jpg,1
46.Peter+Tosh_my+songs+are+not+smiling+songs.jpg,0
224.grant-tilus.jpg,0
231.woman-on-train-looking-out-window.jpg,1
297.DL304-poisonmushroom-YT-thumbnail2-phead1920-128x128.jpg,1
210.https%3A%2F%2Fblogs-images.forbes.com%2Fgartnergroup%2Ffiles%2F2014%2F09%2Fssicular4-150x150.jpg,1
275.Wine_Gif_1000x375_Hero_Animated-sq-128x128.jpg,1
239.2018_7img24_Jul_2018_PTI7_24_2018_000020B-e1549029999236-696x391.jpg,1
346.wash_with_fruit_2018.jpg,0
529.2302772.jpg,1
100.2a16dc95-f61c-4be8-a36b-7a210839d6fa.jpg,0
206.facebook-logo.jpg,1
295.giphy-facebook_s.jpg,1
214.close-up-shot-of-my-confused-looking-pug-lewis-hehehe-1540066.jpg,1
262.looking-for-xray-machines-confused-with-your-decisions-siddhalaxmi-imaging-is-here-to-help-1-638.jpg,1
164.8012681872080078043.jpg,1
131.nurse-clipart-confused.jpg,1
410.AmericasCreditUnions-300x256-square.jpg,0
447.Seiko-pogue-256x256.jpg,1
31.smiling1right.jpg,0
142.Julia-Rapoch.jpg,0
144.4_B_B2A.jpg,0
102.businessman-confused_1411546.jpg,1
58.oohcouple.256.616269.jpg,0
"376.51tknlOq2SL._CR195,0,408,408_UX256.jpg",0
63.smile-quotes-e1537800302814.jpg,0
428.IWC_Sydney-event-2-256x256.jpg,1
7.are-you-confused-by-energy-discounts.jpg,1
128.gender-neutral-jeans-one-dna.jpg,0
327.What-It-Means-When-A-Woman-Says-Shes-Confused.jpg,1
208.joanna_wiebe.jpg,0
175.confused-clipart-9.jpg,1
17.AuthorJamesVSch_00000001948_sq-128x128.jpg,1
260.1184448.09addfbbb653b916a905ce7a36b67684.256c.jpg,1
15.person-looking-confused-162033-5844473.jpg,1
286.Joycelyn1-thegem-post-thumb-large.jpg,1
84.3730312_8136065.jpg,0
61.confused-clueless-worried-female-assistant-in-glasses-cropped-sweater-and-skirt-shrugging-with-hands-sideways-open-mouth-in-confusion-and-frustration-RHBH2W.jpg,1
222.22070662-image-of-an-adorable-baby-looking-confused.jpg,1
253.line.jpg,0
134.EmmaAnthony1.256.707547.jpg,0
106.CheyenneStaffPhoto1web-e1485396067805-128x128.jpg,0
267.DSC_5419.jpg,0
144.hqdefault.jpg,1
105.very-confused-looking-guy-stock-photo_csp43876646.jpg,1
147.pictures-of-confused-people-person-looking-clipart-confused-person-clipart-665_800.jpg,1
482.nLKX9A7643B21.jpg,1
137.ryan-reynolds-not-smiling.jpg,0
413.southcoast-logo.jpg,0
283.Topher.jpg,0
74.1025338.jpg,1
631.13413260.jpg,1
534.e344a3bed74f037bb20fc99bbd1cf3d49baeadf5_128.jpg,1
90.confused-young-person-stock-photo_csp53774424.jpg,1
235.4Qno7756.jpg,0
250.bob-barker-dazed-confused-walk-01.jpg,1
75.694940094001_6018728591001_6018720683001-vs.jpg,1
81.psychopath-ch.jpg,0
288.oGBEJ0wl.jpg,0
247.hell-children.jpg,1
333.maimonides-philosopher-quote-if-a-person-studies-too-much-and.jpg,1
136.Masatoshi_Ishida2.jpg,1
139.128.jpg,1
330.p01bqm43.jpg,0
391.CountryDaynewspaper1980_1.jpg,0
177.18ixdo4anhbbrjpg.jpg,1
270.home-affordability-NAR-report-128x128.jpg,1
286.indoor-shot-of-surprised-intense-and-confused-charming-caucasian-adult-guy-with-beard-opening-mouth-raising-eyebrows-unsure-and-surprised-pointing-at-himself-with-raised-index-finger-over-gray-wall-ratk3c.jpg,1
196.0_Confusedcom-tech-academy-2.jpg,1
365.20160205-App-Salads-00921-256x256.jpg,1
229.Social-Early-Neutral-SENE-550x220.jpg,0
134.300443060073201.jpg,1
277.e578e02ebef8fac3138c578cd5d5d215.jpg,0
293.115544.jpg,0
244.storyblocks-portrait-of-concerned-and-confused-senior-man-being-fooled-standing-troubled-and-questioned-holding-hand-on-head-frustrated-pointing-left-cannot-understand-what-happening-posing-over-white-wall_ScYGJjkSN_SB_PM.jpg,1
139.confusedblackgirl.jpg,1
316.D1078_3_011_0004_600.jpg,0
"432.71u-QHqj6-L._CR212,0,1217,1217_UX256.jpg",0
101.65892996_2337010826365601_3399558024540568732_n.jpg,1
319.PIXLJS_thumb.jpg,1
144.5ERFsuyU_normal.jpg,1
88.preview.jpg,1
130.1f512dcdc5be7225f6d1cc35d6adce7e.jpg,1
458.1.256.jpg,0
128.76338.jpg,1
353.8.jpg,1
151.1340319791-128x128.jpg,1
488.396643.jpg,1
349.734.jpg,1
363.Catacat73.128.241367.jpg,1
236.28873.jpg,1
72.storyblocks-confused-filipino-person_r_M0pJK97_SB_PM.jpg,1
305.17-kids-who-are-hilariously-confused-about-the-wo-2-31051-1473809552-0_dblbig.jpg,1
282.833x625xBecky-Vieira-what-it-feels-like-wont-nap-1_4x3.jpg,1
60.confused_1497760c.jpg,1
349.cent-account-forex-thegem-post-thumb-large.jpg,0
1.MW-GW444_0f9dba_ZH_20181030174348.jpg,0
136.landing%20page%20hi%20res.jpg,0
132.confused-man-clipart-gif-50.jpg,1
20.depositphotos_102595824-stock-photo-man-looking-confused.jpg,1
139.confused-person-4.jpg,1
181.3934.jpg,1
50.depositphotos_163510576-stock-photo-confused-businesswoman-looking-at-smartphone.jpg,1
71.confixed-clipart-confused-person-1.jpg,1
226.frustrated-man-looking-at-computer-anxious-nervous-confused.jpg,1
175.head-silhouette-person-clipart-free-3.jpg,0
248.guy.looking.watch_.meme_-256x256.jpg,0
48.256x256.jpg,0
29.39114805-confused-man-looking-up-contemplating.jpg,1
188.Jjuungkookie97.256.180463.jpg,0
124.Headshot2.jpg,1
193.Grace-Neutral-by-Vic-Lentaigne-for-CHASSEUR-MAGAZINE-ISSUE-11-YOURS-WAS-THE-BODY-3.jpg,0
101.700-01955622em-businessman-looking-confused-stock-photo.jpg,1
274.yvettef.jpg,1
234.photo.jpg,0
239.young-woman-with-red-hair-confused-and-displeased-staring-in-disgust-looking-puzzled-not-understanding-or-liking-something-portrait-with-copy-space-T9T729.jpg,1
396.2_3_1.jpg,0
158.n18004_s.jpg,0
183.40047-The-Observatory-Episode-101_m.jpg,0
186.thumb_optimal_geschmacksneutral.jpg,0
184.ceo_v1.jpg,0
372.photo.jpg,1
138.k-s27-ice-51205-job45.jpg,0
205.1312.i004.026.S.m001.c10.girl_print.jpg,0
133.5c784c38f4230francodeveloper2.jpg,1
161.square_thumb%402x.jpg,0
81.clip-art-of-a-confused-orange-person-rubbing-his-chin-and-standing-beside-a-large-red-question-mark-icon-by-3pod-126.jpg,1
61.serena-williams.jpg,0
268.593ec512d322641006fc9b144855b82e.1560951658.jpg,1
540.61tsAnIUxrL._AA256_.jpg,1
170.56587.jpg,1
249.image.jpg,0
369.20160124-App-Soups-00425-256x256.jpg,0
60.America-not-smiling.jpg,0
275.o-fUJ7DY_400x400.jpg,1
94.portrait-of-young-teenager-grimacing-studio-shot-BNB0XM.jpg,0
"229.71UCjETEIUL._CR412,0,1060,1060_UX256.jpg",1
1.tumblr_nxreu0XP2T1trdfmno1_1280.jpg,1
156.Dazed_Page_2.jpg,1
80.boy-61171_960_720.jpg,1
82.12c525651d8af6b2d67d8764499b8414.jpg,1
26.depositphotos_193305774-stock-photo-young-pretty-woman-thinking-confused.jpg,1
198.harry1-422x475.jpg,0
301.Sam-Day.jpg,1
71.corden-20160802105007956.jpg,1
117.computer-icons-emoticon-confused-person.jpg,1
348.Full_Moon-256.jpg,1
37.confusedlivi.256.82221.jpg,1
241.AP17166048901178-1600x1200.jpg,0
425.54758.jpg,0
198.stock-photo-confused-businessman-looking-at-his-paper-in-his-office-247116565.jpg,1
163.03-dazed-and-confused.jpg,1
239.person_waering_neutral_colors_walking_through_a_field_of_wheat.jpg,0
219.Naturally-Confused-program--944x800.jpg,1
75.660119.jpg,1
240.boy-61171_960_720.jpg,1
384.nJSZ90MANB8XF.jpg,1
278.rBVaR1rO7y-ARE_pAAEJgjgTBQw869.jpg,0
39.parker-posey-e1461169979367.jpg,1
19.rs_1080x1350-181220121113-1080x1350-Kim-Kardashian-GettyImages-1068296076-1280x720.jpg,0
9.6908990-older-woman-totally-confused-looking-bemused.jpg,1
326.Ad-Tesla.jpg,1
275.maxresdefault.jpg,0
261.When-He-Took-Kim-Out-Ice-Cream.jpg,0
133.michael-hauptman.jpg,0
25.stock-photo-african-descent-man-neutral-candid-585235757.jpg,0
260.84555.jpg,1
325.democrats-2020-field-thumbnails-256x256.jpg,0
459.Doxa-Sub-200-T-Gold-3-256x256.jpg,1
316.Callippe-fritillary.jpg,1
130.republican-national-convention.jpg,0
485.128.jpg,1
415.l1.jpg,0
321.295476056134201.jpg,1
56.8269cc95d481e82be9d4d1864d519097.jpg,0
153.confused-black-person-stock-photos_csp54583636.jpg,1
133.confused-person-clipart-3.jpg,1
41.confused-business-person-picture_csp57156511.jpg,1
336.660125.jpg,1
73.mary-1-256x256.jpg,0
469.andi-potamkin-760x1138-256x256.jpg,0
271.il_fullxfull.1929280249_r8t9.jpg,1
173.storyblocks-confused-smart-person-with-clipboard_SzhYuoW0m_SB_PM.jpg,1
292.woman-women-colour-ladies-space-graphic-painting-illustration-girl-not-smiling-clipart-1300_1341.jpg,0
286.a_rather_confused_looking_cat_by_pipecleanermonkey_d42gjvb-fullview.jpg,1
168.photo.jpg,1
262.bf71976f5619363da8ad20095c1b947a.jpg,0
197.confused-looking-businessman_1688378.jpg,1
84.depositphotos_186790878-stock-photo-confused.jpg,1
211.256x256.jpg,0
139.500_F_230410357_B8oQtue6TjWezRObqn4qRKzJ8r70aIob.jpg,1
153.Tara-Sauvage.jpg,1
41.486358.jpg,1
88.506b2141ecad04267c000009-750.jpg,0
493.5157.jpg,1
16.istock-637406234.jpg,0
351.tattoo640-96x96.jpg,1
263.Close-up-Of-A-Smiling-Man.jpg,0
145.pbs.twimg.com-290dd275.jpg,0
213.847.jpg,0
113.1132776910.jpg,1
475.66880.jpg,1
276.GRCE_256.jpg,1
23.john-travolta1.jpg,1
283.400_F_242280232_8WfVoYWihzCDHVpv9wbfhzvyT9U8WxhV.jpg,0
112.worry-confused-office-worker-business-woman.jpg,1
258.DA-Hot-Guy-Looking-Away.jpg,0
216.dainakander-6452204b8398bde0107a321f4d514333.jpg,0
26.depositphotos_137879814-stock-photo-french-artist-in-confused-pose.jpg,1
206.Annie-Tao-Photography-DPS-article-Improve-Portrait-Photography-not-smiling-600x400.jpg,0
184.Game-Night-Crispy-Potato-Bruschetta-00888-256x256.jpg,1
305.D_oPr3TXUAUl9LL.jpg,1
96.Reader-Confusion-.jpg,1
121.confused-young-handsome-man-scratching-head_1262-4909.jpg,1
1.backlit-black-and-white-dark-792032-1.jpg,1
259.66093435_472031250248201_6298730275805495296_n.jpg,0
290.2E50759E00000578-3320900-image-a-46_1447700559280.jpg,1
81.500_F_134098413_UnvysxOHzJEMFiPwJmC0NeVivt3WuqPF.jpg,1
390.brian_phixr.jpg,0
244.Will_Trewhella2.jpg,1
132.stock-photo-close-up-side-profile-photo-handsome-he-him-his-pensive-ponder-curious-interested-hand-arm-chin-not-1407962915.jpg,0
161.5151_online-meme-of-john-travolta-confused-to-put-ur-background-i.jpg,1
297.500_F_267996225_MXSO6RWdQbwYi5Rmv4BHyNAH4e56dSdp.jpg,0
228.x7kj9507.jpg,1
408.Scottish-Ballet-dancers-in-in-Sophie-Laplanes-Dextera-part-of-Scottish-Ballets-Spring.-Credit-Andy-Ross_a4350f6faf0d96df3f353dcab0c5f803.jpg,0
163.Omega-Seamaster-James-Bond-Die-Another-Day-256x256.jpg,0
200.Denise%20Prichard.jpg,0
266.644986h63d0t4.jpg,1
330.90ea822a-88f4-4dec-b0e9-43e8f5132c8e.jpg,1
219.girl-proposing-to-man-confused-guy-looking-frown-and-puzzled.jpg,1
170.92974b86a01b6a3bc5307554a2a3d15d.jpg,0
305.Confused-person-eating-1.jpg,1
265.6chrc5u6x8m21.jpg,1
328.he-got-an-idea-power-saving-confused-male-in-business-outfit-electricity-and-energy-man-with-beard-search-for-inspiration-businessman-in-suit-hold-light-bulb-mature-bearded-man-with-lamp-ta4pxw.jpg,1
522.52492.jpg,1
89.151564618065819535.jpg,1
344.difficult-conversations-1.jpg,1
218.avatar-636066.jpg,1
292.40080-CWR1_m.jpg,1
186.519V3avSMsL._SX425_.jpg,1
404.kira.jpg,1
191.27038-Clipart-Illustration-Of-A-Confused-White-Person-Holding-Their-Hands-Out-Because-They-Arent-Sure-What-To-Do-About-Seo-And-Link-Exchanges-To-Market-Their-Site.jpg,1
72.man-confused-scratching-head-iStock-598700800-SIphotography.jpg,1
229.Ruben-211_Web.jpg,0
367.256.jpg,0
344.3qtr_Travel-Kit-Dark-Gry_Sand-Background_2448px_256x.jpg,0
101.5cd1816e021b4c6924638093-750-932.jpg,0
142.classic-neutral-memphis-wedding_0013.jpg,0
18.Smiling-black-man-by-Russell-Mondy.jpg,0
185.2018-10-09T220031Z_1_LYNXNPEE981TK_RTROPTP_4_USA-ELECTION-e1559745986835-758x379.jpg,0
238.person-clipart-silhouette-gender-neutral-10.jpg,0
73.people-smiling-boy-laughing.jpg,0
27.2006AY2236.jpg,1
17.photo.jpg,1
99.storyblocks-cannot-hear-you-cause-of-earphones-portrait-of-confused-interrupted-cute-woman-in-striped-blouse-taking-off-earbud-to-ask-what-person-want-listening-music-with-smartphone-standing-over-gray-wall_S-XJ9EwsG_SB_PM.jpg,1
175.RemoteInformalAlligatorsnappingturtle-mobile.jpg,1
78.confused-business-woman-showing-symbol-numbers-isolated-on-white-T1M7CF.jpg,1
187.256px-Antarctica_relief_location_map.jpg,1
329.confused-boy-clipart-1-confused-boy-clipart-718_1300.jpg,1
404.Tudor.triangle.hour_.marker.teaser.baselworld.2019-256x256.jpg,0
302.Kathy_Kornei_20161108_1043_0.jpg,0
156.Zendaya-Gender-Neutral-Fashion-Tout.jpg,0
29.Gender-Neutral-Baby-Tatyana-Tomsickova-Photography.jpg,0
116.494884_9599_D1.jpg,0
120.chris-elkins-128x128.jpg,1
"282.51PWntCocnL._CR0,158,684,684_UX256.jpg",0
140.EUWID-Redakteurin-Stefanie-Obert-256x256.jpg,0
78.jason-london-dazed-and-confused.jpg,1
204.5b74fc56625c0qqq.jpg,1
16.771093.jpg,0
653.4459.jpg,1
33.unconfused.jpg,1
173.essig.jpg,0
74.maxresdefault.jpg,1
279.square_thumb%402x.jpg,1
226.the-confused-person-wallpaper.jpg,1
47.woman-on-phone.jpg,0
70.20bee22.jpg,1
272.AlyssaMilanocrop1-640x480.jpg,1
226.guy-assures-you-would-not-regret-meeting-him-studio-shot-of-handsome-confident-caucasian-man-with-beard-smiling-sensually-and-looking-at-camera-as-if-checking-out-hot-woman-standing-over-gray-wall-px9eag.jpg,0
137.talkspace.jpg,1
42.400_F_254262735_iOGyK3zmCUcCtA8kco8LFaRJXGrkA7Bj.jpg,0
365.communityIcon_fy84mdgh75201.jpg,0
274.confused-screaming-blonde-woman-in-dress-gesturing-and-looking-at-the-camera-over-turquoise-background-p1je8d.jpg,1
145.square_thumb%402x.jpg,0
221.6KWH3K4W5RHCVCCTRYPQSXY6TY.jpg,1
12.confused-business-man-cartoon-person-vector-13786689.jpg,1
154.xyeB7792.jpg,1
107.faux_paul_mccartney_airport_1967.jpg,1
63.esy-004977533.jpg,1
93.MICKIE-before-and-after-MOVIE-not-smiling.jpg,0
57.f797ff2e0e7cf481ff2c068ef0156314-256x256.jpg,0
303.HillaryClinton.jpg,0
271.man-smiling-in-black-shirt.jpg,0
148.smillingbabe.jpg,0
187.nutrition-what-you-should-know-marquee.jpg,1
28.woman-looking-confused-young-beautiful-long-brown-hair-blue-shirt-white-backgroung-studio-78514057.jpg,1
411.shutterstock_569327536-256x256.jpg,0
104.615910a2-87ba-44f2-a7f0-380ecc4795f4.jpg,0
179.amika_headshot_large.jpg,0
260.mt0594l.103.khaki-beige_800x.jpg,0
188.lefebvre2.jpg,1
38.confused-african-man-scratching-head-looking-camera-standing-over-gray-background-puzzled-husband-does-not-know-how-130983167.jpg,1
197.stock-photo--d-illustration-of-confused-man-person-doubtful-about-decision-116836741.jpg,1
260.kisspng-north-korean-defectors-youtube-south-korea-compute-confused-person-5ade99fbae29a9.9817807815245378517134.jpg,1
4.s_382498_517d945d65caa.jpg,1
"419.51mBjURTUSL._CR126,0,756,756_UX256.jpg",1
45.Alaina-Levine.jpg,1
316.T_Island.jpg,1
